time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2017-05-29 24:00:00,30906795.908833,    0.000000,    0.000000,    0.000000,281664.000000,64022.400000,    0.000000, -283.117157,38291.329448,    0.000000,    0.000000,    6.046413,8999459.814548,    0.000000,    0.000000,  300.000000,    0.000000,    0.063425,    8.728273,    6.421293,    7.822165,  151.180777,   -0.903489,   13.121779, -118.115551,  152.785108,    0.000000,    0.102918,    2.393004,    1.238019,    0.000000,    0.135082,    0.001300,    0.001300,    0.000000
2017-05-30 24:00:00,30955948.988510,    0.000000,    0.000000,    0.000000,116553.600000,63331.200000,    0.000000,-7977.286402, 3689.778524,    0.000000,    0.000000,    6.052167,9017739.897814,    0.000000,    0.000000,  300.000000,    0.000000,    0.063234,    8.425061,    8.031290,    8.031290,  164.965044,  -25.415961,   39.930407, -128.184163,  165.300128,    0.000000,    0.221194,    4.831136,    1.759397,    0.000000,    0.132056,    0.001300,    0.001300,    0.000000
2017-05-31 24:00:00,30972042.003000,    0.000000,    0.000000,    0.000000,81475.200000,62467.200000,    0.000000,-5873.018182, 2795.499368,    0.000000,    0.000000,    6.054051,9023724.907233,    0.000000,    0.000000,  300.000000,    0.000000,    0.063049,    8.340504,    8.064554,    8.064554,  168.614323,  -18.695352,    9.310235, -122.145478,  168.726231,    0.000000,    0.075351,    1.789583,    1.070610,    0.000000,    0.132271,    0.001300,    0.001300,    0.000000
2017-06-01 24:00:00,31076038.250116,    0.000000,    0.000000,    0.000000,66096.000000,60912.000000,    0.000000,-1276.776191,105667.818664,    0.000000,    0.000000,    6.066227,9062401.223530,    0.000000,    0.000000,  300.000000,    0.000000,    0.062869,    8.019787,    7.803983,    7.803983,  107.791395,   -4.046832,    2.655355, -123.746564,  108.253396,    0.000000,    0.057856,    1.396467,    0.945738,    0.000000,    0.132775,    0.001300,    0.001300,    0.000000
2017-06-02 24:00:00,31159043.646903,    0.000000,    0.000000,    0.000000,64195.200000,43286.400000,    0.000000,    0.000000,65883.656895,    0.000000,    0.000000,    6.075945,9093271.019985,    0.000000,    0.000000,  300.000000,    0.000000,    0.062694,    7.879953,    7.674286,    7.674286,  125.631932,    0.000000,   12.810756, -122.118212,  126.059880,    0.000000,    0.101460,    2.362987,    1.230230,    0.000000,    0.133064,    0.001300,    0.001300,    0.000000
2017-06-03 24:00:00,31315537.805392,    0.000000,    0.000000,    0.000000,73094.400000,44236.800000,    0.000000,-1335.490368,137217.459692,    0.000000,    0.000000,    6.094266,9151471.366057,    0.000000,    0.000000,  300.000000,    0.000000,    0.062524,    7.800368,    7.570456,    7.570456,  135.446415,   -4.193376,   15.911980, -119.596208,  136.313323,    0.000000,    0.208947,    4.590135,    1.714827,    0.000000,    0.133699,    0.001300,    0.001300,    0.000000
2017-06-04 24:00:00,31391800.940879,    0.000000,    0.000000,    0.000000,81475.200000,45100.800000,    0.000000,    0.000000,42737.371279,    0.000000,    0.000000,    6.103160,9179910.961549,    0.000000,    0.000000,  300.000000,    0.000000,    0.062359,    7.685830,    7.434706,    7.434706,  136.107332,    0.000000,    6.808687, -120.285883,  136.530306,    0.000000,    0.042735,    1.049458,    0.819857,    0.000000,    0.133993,    0.001300,    0.001300,    0.000000
2017-06-05 24:00:00,31659201.234407,    0.000000,    0.000000,    0.000000,296697.600000,45446.400000,    0.000000,    0.000000,17166.433498,    0.000000,    0.000000,    6.134124,9280114.396286,    0.000000,    0.000000,  300.000000,    0.000000,    0.062199,    7.969276,    7.144458,    7.144458,  190.544831,    0.000000,   14.429591, -122.111708,  192.624725,    0.000000,    0.058835,    1.419251,    0.953422,    0.000000,    0.133725,    0.001300,    0.001300,    0.000000
2017-06-06 24:00:00,32056011.393583,    0.000000,    0.000000,    0.000000,510192.000000,113788.800000,    0.000000, -119.488584,  556.806864,    0.000000,    0.000000,    6.180073,9428811.842960,    0.000000,    0.000000,  300.000000,    0.000000,    0.062045,    8.240122,    6.966365,    6.966365,  205.894814,   -0.364345,    8.958488, -124.887129,  209.193915,    0.000000,    0.025191,    0.635632,    0.638055,    0.000000,    0.154443,    0.001300,    0.001300,    0.000000
2017-06-07 24:00:00,32182241.216628,    0.000000,    0.000000,    0.000000,251683.200000,126662.400000,    0.000000,    0.000000, 1320.033658,    0.000000,    0.000000,    6.194690,9476114.191317,    0.000000,    0.000000,  300.000000,    0.000000,    0.061896,    8.384872,    7.516828,    7.704299,  181.975656,    0.000000,    7.483075, -109.249944,  182.888589,    0.000000,    0.016507,    0.426266,    0.522511,    0.000000,    0.157639,    0.001300,    0.001300,    0.000000
2017-06-08 24:00:00,32419407.774240,    0.000000,    0.000000,    0.000000,364176.000000,130032.000000,    0.000000,    0.000000, 3316.639967,    0.000000,    0.000000,    6.221914,9565524.937922,    0.000000,    0.000000,  300.000000,    0.000000,    0.061753,    8.836974,    7.467611,    7.717640,  179.772708,    0.000000,   29.804162, -107.550058,  181.468931,    0.000000,    0.082300,    1.946635,    1.116600,    0.000000,    0.138927,    0.001300,    0.001300,    0.000000
2017-06-09 24:00:00,32539075.364964,    0.000000,    0.000000,    0.000000,286070.400000,166752.000000,    0.000000,    0.000000,  382.620998,    0.000000,    0.000000,    6.235622,9610704.024984,    0.000000,    0.000000,  300.000000,    0.000000,    0.061614,    9.555036,    6.607206,    9.555036,  212.158765,    0.000000,   26.073121, -101.146494,  213.160815,    0.000000,    0.058504,    1.413322,    0.951428,    0.116793,    0.131446,    0.001300,    0.001300,    0.000000
2017-06-10 24:00:00,32573205.160326,    0.000000,    0.000000,    0.000000,207446.400000,173491.200000,    0.000000,    0.000000,  192.214080,    0.000000,    0.000000,    6.239532,9623589.326566,    0.000000,    0.000000,  300.000000,    0.000000,    0.061482,    9.877621,    6.611958,    9.877621,  238.569713,    0.000000,   42.300325, -134.771542,   49.929083,    0.000000,    0.109607,    2.543595,    1.276378,    0.033287,    0.083561,    0.001300,    0.001300,    0.000000
2017-06-11 24:00:00,32618910.760326,    0.000000,    0.000000,    0.000000,224294.400000,178588.800000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.244768,9640844.936620,    0.000000,    0.000000,  300.000000,    0.000000,    0.061354,   10.581228,    6.409929,   10.581228,  267.568531,    0.000000,   28.184792, -148.786559,  268.048295,    0.000000,    0.069298,    1.657589,    1.030371,    0.114327,    0.054062,    0.001300,    0.001300,    0.000000
2017-06-12 24:00:00,32369858.000870,    0.000000,    0.000000,    0.000000,165801.600000,414115.200000,    0.000000,-1298.343621,  482.042247,    0.000000,    0.000000,    6.216239,9546818.005565,    0.000000,    0.000000,  300.000000,    0.000000,    0.061232,   10.993613,    6.491022,   10.993613,  251.338563,   -3.896314,    5.075358, -141.913129,  248.887264,    0.000000,    0.032897,    0.819863,    0.724646,    0.435711,    0.081312,    0.001300,    0.001300,    0.000000
2017-06-13 24:00:00,32269390.212328,    0.000000,    0.000000,    0.000000,322185.600000,419990.400000,    0.000000,-3007.695247,   95.468180,    0.000000,    0.000000,    6.204730,9508887.577301,    0.000000,    0.000000,  300.000000,    0.000000,    0.061116,   11.178097,    6.218347,   11.178097,  238.939062,   -9.058162,    1.707722, -147.399778,  237.989734,    0.000000,    0.032228,    0.803804,    0.717514,    0.506244,    0.105713,    0.001300,    0.001300,    0.000000
2017-06-14 24:00:00,32043640.846704,    0.000000,    0.000000,    0.000000,192153.600000,416966.400000,    0.000000,-1115.241659,   95.088876,    0.000000,    0.000000,    6.178640,9424176.203745,    0.000000,    0.000000,  300.000000,    0.000000,    0.061006,   11.711519,    6.312753,   11.711519,  263.667765,   -3.388266,    3.359489, -140.601453,  111.999269,    0.000000,    0.018540,    0.475696,    0.551976,    1.301348,    0.102584,    0.001300,    0.001300,    0.000000
2017-06-15 24:00:00,31800995.607583,    0.000000,    0.000000,    0.000000,171244.800000,412387.200000,    0.000000,-1734.262525,   94.241762,    0.000000,    0.000000,    6.150543,9333249.278940,    0.000000,    0.000000,  300.000000,    0.000000,    0.060901,   12.149833,    6.282509,   12.149833,  258.891198,   -5.317286,   20.956664, -130.957803,  256.393348,    0.000000,    0.111819,    2.589380,    1.287815,    0.098576,    0.058760,    0.001300,    0.001300,    0.000000
2017-06-16 24:00:00,31537734.189417,    0.000000,    0.000000,    0.000000,143337.600000,407894.400000,    0.000000,    0.000000, 1399.987392,    0.000000,    0.000000,    6.120058,9234596.813060,    0.000000,    0.000000,  300.000000,    0.000000,    0.060801,   12.828985,    6.333133,   12.828985,  252.397982,    0.000000,   20.889757, -134.609656,  249.730134,    0.000000,    0.095993,    2.246333,    1.199479,    0.157929,    0.063702,    0.001300,    0.001300,    0.000000
2017-06-17 24:00:00,31360089.401699,    0.000000,    0.000000,    0.000000,213580.800000,404611.200000,    0.000000,    0.000000,14313.625060,    0.000000,    0.000000,    6.099482,9168040.152701,    0.000000,    0.000000,  300.000000,    0.000000,    0.060708,   13.399216,    6.361428,   13.399216,  233.006039,    0.000000,   19.984646, -131.353514,  231.326691,    0.000000,    0.066541,    1.593675,    1.010311,    0.341050,    0.043955,    0.001300,    0.001300,    0.000000
2017-06-18 24:00:00,31090403.649180,    0.000000,    0.000000,    0.000000,143769.600000,403574.400000,    0.000000,-11247.526120,  641.762811,    0.000000,    0.000000,    6.067909,9067743.730912,    0.000000,    0.000000,  300.000000,    0.000000,    0.060620,   12.989357,    6.393369,   12.989357,  220.852986,  -35.431041,   11.727044, -147.175253,  218.436901,    0.000000,    0.141303,    3.210247,    1.433924,    0.082228,    0.053127,    0.001300,    0.001300,    0.000000
2017-06-19 24:00:00,30862858.922682,    0.000000,    0.000000,    0.000000,110678.400000,382838.400000,    0.000000,-3959.316468,51323.429517,    0.000000,    0.000000,    6.041269,8983119.602082,    0.000000,    0.000000,  300.000000,    0.000000,    0.060538,   12.560452,    6.428865,   12.560452,  171.255123,  -12.595357,    7.836439, -134.057013,  169.656896,    0.000000,    0.106436,    2.470405,    1.257881,    0.114889,    0.120760,    0.001300,    0.001300,    0.000000
2017-06-20 24:00:00,30837946.406260,    0.000000,    0.000000,    0.000000,95040.000000,113616.000000,    0.000000,-7472.624542,  808.480764,    0.000000,    0.000000,    6.038352,8973854.610396,    0.000000,    0.000000,  300.000000,    0.000000,    0.060461,   12.027185,    6.464040,   12.027185,  165.949773,  -23.807332,    7.737122, -148.373231,  165.778616,    0.000000,    0.086047,    2.025947,    1.139120,    0.138953,    0.128169,    0.001300,    0.001300,    0.000000
2017-06-21 24:00:00,30814264.900427,    0.000000,    0.000000,    0.000000,87264.000000,113184.000000,    0.000000,-1327.473774, 3679.280390,    0.000000,    0.000000,    6.035580,8965047.432875,    0.000000,    0.000000,  300.000000,    0.000000,    0.060391,   12.214375,    6.499566,   12.214375,  218.041317,   -4.235808,    8.211639, -134.103779,  217.827325,    0.000000,    0.034922,    0.866177,    0.744833,    0.579637,    0.140064,    0.001300,    0.001300,    0.000000
2017-06-22 24:00:00,30879016.465348,    0.000000,    0.000000,    0.000000,74649.600000,118972.800000,    0.000000,    0.000000,114483.655718,    0.000000,    0.000000,    6.043160,8989128.609600,    0.000000,    0.000000,  300.000000,    0.000000,    0.060326,   12.259671,    6.531662,   12.259671,  176.741718,    0.000000,   14.269243, -132.325870,  177.216468,    0.000000,    0.084128,    1.983868,    1.127228,    0.156597,    0.136354,    0.001300,    0.001300,    0.000000
2017-06-23 24:00:00,30798451.995032,    0.000000,    0.000000,    0.000000,75340.800000,166838.400000,    0.000000,-2516.925768,14023.040631,    0.000000,    0.000000,    6.033728,8959166.596329,    0.000000,    0.000000,  300.000000,    0.000000,    0.060267,   11.858978,    6.561657,   11.858978,  162.249137,   -8.034491,   12.438473, -144.474589,  161.708339,    0.000000,    0.097759,    2.281946,    1.208949,    0.101268,    0.035803,    0.001300,    0.001300,    0.000000
2017-06-24 24:00:00,31155045.814692,    0.000000,    0.000000,    0.000000,486864.000000,132537.600000,    0.000000,-2190.877724, 4569.174964,    0.000000,    0.000000,    6.075477,9091784.221880,    0.000000,    0.000000,  300.000000,    0.000000,    0.060214,   11.964420,    5.889772,   11.964420,  213.170499,   -6.894601,   18.599713, -148.425204,  216.325945,    0.000000,    0.095617,    2.235117,    1.196480,    0.117424,    0.050533,    0.001300,    0.001300,    0.000000
2017-06-25 24:00:00,31200656.148352,    0.000000,    0.000000,    0.000000,183168.000000,138326.400000,    0.000000,    0.000000,  818.260580,    0.000000,    0.000000,    6.080817,9108746.754087,    0.000000,    0.000000,  300.000000,    0.000000,    0.060166,   12.463844,    6.182785,   12.463844,  225.556293,    0.000000,   18.991503, -129.398594,   71.009107,    0.000000,    0.090703,    2.128904,    1.167706,    0.150378,    0.060737,    0.001300,    0.001300,    0.000000
2017-06-26 24:00:00,31119525.563203,    0.000000,    0.000000,    0.000000,122601.600000,203817.600000,    0.000000,    0.000000,   91.087468,    0.000000,    0.000000,    6.071318,9078574.202099,    0.000000,    0.000000,  300.000000,    0.000000,    0.060125,   12.769189,    6.160780,   12.769189,  236.820896,    0.000000,   19.819866, -154.230101,  236.036432,    0.000000,    0.079748,    1.887801,    1.099597,    0.209313,    0.070584,    0.001300,    0.001300,    0.000000
2017-06-27 24:00:00,31013522.318675,    0.000000,    0.000000,    0.000000,100224.000000,203904.000000,    0.000000,-2560.116023,   90.785742,    0.000000,    0.000000,    6.058908,9039151.481303,    0.000000,    0.000000,  300.000000,    0.000000,    0.060090,   13.338807,    6.225961,   13.338807,  254.643799,   -8.095646,   18.186862, -133.127370,  253.538036,    0.000000,    0.099725,    2.325335,    1.220389,    0.168606,    0.077788,    0.001300,    0.001300,    0.000000
2017-06-28 24:00:00,30947968.182754,    0.000000,    0.000000,    0.000000,146188.800000,203644.800000,    0.000000,-9202.711320,  632.740604,    0.000000,    0.000000,    6.051233,9014771.827558,    0.000000,    0.000000,  300.000000,    0.000000,    0.060060,   13.270271,    6.294580,   13.270271,  255.436386,  -29.161854,   10.910618, -151.556703,   84.066133,    0.000000,    0.132661,    3.027545,    1.392520,    0.098381,    0.099730,    0.001300,    0.001300,    0.000000
2017-06-29 24:00:00,30976911.057118,    0.000000,    0.000000,    0.000000,231984.000000,203126.400000,    0.000000, -631.182299,  721.181746,    0.000000,    0.000000,    6.054621,9025535.713703,    0.000000,    0.000000,  300.000000,    0.000000,    0.060036,   13.684666,    6.362966,   13.684666,  231.627792,   -1.997873,   20.165138, -129.258123,  231.904362,    0.000000,    0.142126,    3.225320,    1.437287,    0.097552,    0.111770,    0.001300,    0.001300,    0.000000
2017-06-30 24:00:00,30944132.577677,    0.000000,    0.000000,    0.000000,150422.400000,202435.200000,    0.000000,-3051.797552,23376.137498,    0.000000,    0.000000,    6.050784,9013345.361900,    0.000000,    0.000000,  300.000000,    0.000000,    0.060019,   13.548994,    6.427837,   13.548994,  198.923919,   -9.668558,   15.914383, -137.658094,  198.655242,    0.000000,    0.133280,    3.040487,    1.395493,    0.102394,    0.139887,    0.001300,    0.001300,    0.000000
2017-07-01 24:00:00,30837605.249261,    0.000000,    0.000000,    0.000000,106790.400000,202435.200000,    0.000000,-11934.383004,  450.667268,    0.000000,    0.000000,    6.038312,8973727.733741,    0.000000,    0.000000,  300.000000,    0.000000,    0.060007,   13.013537,    6.491418,   13.013537,  214.698040,  -37.982419,   -1.017795, -153.860577,  213.754347,    0.000000,    0.099040,    2.309889,    1.216329,    0.145631,    0.137084,    0.001300,    0.001300,    0.000000
